Lectura,Descripción,Temperatura,Bulbo húmedo,Punto de condensación,% HR,CO,CO2,% aire exterior,Velocidad,Flujo de aire,Sello de tiempo
2169,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,437 ppm,,,,23/09/2021 02:46:11 p. m.
2170,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:12 p. m.
2171,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:13 p. m.
2172,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:14 p. m.
2173,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:15 p. m.
2174,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:16 p. m.
2175,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:17 p. m.
2176,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:18 p. m.
2177,,25.8 °C,20.3 °C,18.2 °C,63.3 %,0 ppm,436 ppm,,,,23/09/2021 02:46:19 p. m.
2178,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:20 p. m.
2179,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:21 p. m.
2180,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:22 p. m.
2181,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:23 p. m.
2182,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:24 p. m.
2183,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:25 p. m.
2184,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,433 ppm,,,,23/09/2021 02:46:26 p. m.
2185,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,433 ppm,,,,23/09/2021 02:46:27 p. m.
2186,,25.8 °C,20.3 °C,18.2 °C,63.3 %,0 ppm,431 ppm,,,,23/09/2021 02:46:28 p. m.
2187,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:29 p. m.
2188,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:30 p. m.
2189,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:31 p. m.
2190,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:32 p. m.
2191,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:46:33 p. m.
2192,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:46:34 p. m.
2193,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:46:35 p. m.
2194,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:36 p. m.
2195,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:37 p. m.
2196,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:38 p. m.
2197,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:39 p. m.
2198,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,437 ppm,,,,23/09/2021 02:46:40 p. m.
2199,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,437 ppm,,,,23/09/2021 02:46:41 p. m.
2200,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:42 p. m.
2201,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,436 ppm,,,,23/09/2021 02:46:43 p. m.
2202,,25.8 °C,20.3 °C,18.2 °C,63.3 %,0 ppm,434 ppm,,,,23/09/2021 02:46:44 p. m.
2203,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:45 p. m.
2204,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,433 ppm,,,,23/09/2021 02:46:46 p. m.
2205,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,433 ppm,,,,23/09/2021 02:46:47 p. m.
2206,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:48 p. m.
2207,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:49 p. m.
2208,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:50 p. m.
2209,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:51 p. m.
2210,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:52 p. m.
2211,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:53 p. m.
2212,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:54 p. m.
2213,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:55 p. m.
2214,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:56 p. m.
2215,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,434 ppm,,,,23/09/2021 02:46:57 p. m.
2216,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:58 p. m.
2217,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:46:59 p. m.
2218,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:00 p. m.
2219,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:01 p. m.
2220,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:02 p. m.
2221,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:03 p. m.
2222,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:04 p. m.
2223,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,428 ppm,,,,23/09/2021 02:47:05 p. m.
2224,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,430 ppm,,,,23/09/2021 02:47:06 p. m.
2225,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,430 ppm,,,,23/09/2021 02:47:07 p. m.
2226,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:08 p. m.
2227,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:09 p. m.
2228,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:10 p. m.
2229,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:11 p. m.
2230,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:12 p. m.
2231,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,431 ppm,,,,23/09/2021 02:47:13 p. m.
2232,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:47:14 p. m.
2233,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:47:15 p. m.
2234,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:47:16 p. m.
2235,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,432 ppm,,,,23/09/2021 02:47:17 p. m.
2236,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,430 ppm,,,,23/09/2021 02:47:18 p. m.
2237,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,430 ppm,,,,23/09/2021 02:47:19 p. m.
2238,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,427 ppm,,,,23/09/2021 02:47:20 p. m.
2239,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,427 ppm,,,,23/09/2021 02:47:21 p. m.
2240,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,426 ppm,,,,23/09/2021 02:47:22 p. m.
2241,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,426 ppm,,,,23/09/2021 02:47:23 p. m.
2242,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,425 ppm,,,,23/09/2021 02:47:24 p. m.
2243,,25.8 °C,20.3 °C,18.2 °C,63.3 %,1 ppm,425 ppm,,,,23/09/2021 02:47:25 p. m.
2244,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,424 ppm,,,,23/09/2021 02:47:26 p. m.
2245,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,424 ppm,,,,23/09/2021 02:47:27 p. m.
2246,,25.8 °C,20.4 °C,18.3 °C,63.3 %,0 ppm,422 ppm,,,,23/09/2021 02:47:28 p. m.
2247,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:29 p. m.
2248,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:30 p. m.
2249,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:31 p. m.
2250,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,424 ppm,,,,23/09/2021 02:47:32 p. m.
2251,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,424 ppm,,,,23/09/2021 02:47:33 p. m.
2252,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,423 ppm,,,,23/09/2021 02:47:34 p. m.
2253,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,423 ppm,,,,23/09/2021 02:47:35 p. m.
2254,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:36 p. m.
2255,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:37 p. m.
2256,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,421 ppm,,,,23/09/2021 02:47:38 p. m.
2257,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,421 ppm,,,,23/09/2021 02:47:39 p. m.
2258,,25.8 °C,20.4 °C,18.3 °C,63.3 %,0 ppm,422 ppm,,,,23/09/2021 02:47:40 p. m.
2259,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:41 p. m.
2260,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:42 p. m.
2261,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:47:43 p. m.
2262,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,421 ppm,,,,23/09/2021 02:47:44 p. m.
2263,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:47:45 p. m.
2264,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:47:46 p. m.
2265,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,418 ppm,,,,23/09/2021 02:47:47 p. m.
2266,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,418 ppm,,,,23/09/2021 02:47:48 p. m.
2267,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:47:49 p. m.
2268,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:47:50 p. m.
2269,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,418 ppm,,,,23/09/2021 02:47:51 p. m.
2270,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,418 ppm,,,,23/09/2021 02:47:52 p. m.
2271,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:53 p. m.
2272,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:54 p. m.
2273,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:55 p. m.
2274,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:56 p. m.
2275,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:57 p. m.
2276,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,416 ppm,,,,23/09/2021 02:47:58 p. m.
2277,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,418 ppm,,,,23/09/2021 02:47:59 p. m.
2278,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,418 ppm,,,,23/09/2021 02:48:00 p. m.
2279,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,420 ppm,,,,23/09/2021 02:48:01 p. m.
2280,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,420 ppm,,,,23/09/2021 02:48:02 p. m.
2281,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,422 ppm,,,,23/09/2021 02:48:03 p. m.
2282,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,422 ppm,,,,23/09/2021 02:48:04 p. m.
2283,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:48:05 p. m.
2284,,25.8 °C,20.4 °C,18.3 °C,63.3 %,1 ppm,422 ppm,,,,23/09/2021 02:48:06 p. m.
2285,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,422 ppm,,,,23/09/2021 02:48:07 p. m.
2286,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:08 p. m.
2287,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,420 ppm,,,,23/09/2021 02:48:09 p. m.
2288,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,420 ppm,,,,23/09/2021 02:48:10 p. m.
2289,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:11 p. m.
2290,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:12 p. m.
2291,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:13 p. m.
2292,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:14 p. m.
2293,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:15 p. m.
2294,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:16 p. m.
2295,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:17 p. m.
2296,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,422 ppm,,,,23/09/2021 02:48:18 p. m.
2297,,25.8 °C,20.4 °C,18.3 °C,63.4 %,0 ppm,421 ppm,,,,23/09/2021 02:48:19 p. m.
2298,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:20 p. m.
2299,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:48:21 p. m.
2300,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,419 ppm,,,,23/09/2021 02:48:22 p. m.
2301,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:23 p. m.
2302,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,421 ppm,,,,23/09/2021 02:48:24 p. m.
2303,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:25 p. m.
2304,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:26 p. m.
2305,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,427 ppm,,,,23/09/2021 02:48:27 p. m.
2306,,25.8 °C,20.4 °C,18.3 °C,63.4 %,0 ppm,427 ppm,,,,23/09/2021 02:48:28 p. m.
2307,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:29 p. m.
2308,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:30 p. m.
2309,,25.8 °C,20.4 °C,18.3 °C,63.4 %,0 ppm,426 ppm,,,,23/09/2021 02:48:31 p. m.
2310,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,426 ppm,,,,23/09/2021 02:48:32 p. m.
2311,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,427 ppm,,,,23/09/2021 02:48:33 p. m.
2312,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,427 ppm,,,,23/09/2021 02:48:34 p. m.
2313,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,427 ppm,,,,23/09/2021 02:48:35 p. m.
2314,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,427 ppm,,,,23/09/2021 02:48:36 p. m.
2315,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,426 ppm,,,,23/09/2021 02:48:37 p. m.
2316,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,426 ppm,,,,23/09/2021 02:48:38 p. m.
2317,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:39 p. m.
2318,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,425 ppm,,,,23/09/2021 02:48:40 p. m.
2319,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,426 ppm,,,,23/09/2021 02:48:41 p. m.
2320,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,426 ppm,,,,23/09/2021 02:48:42 p. m.
2321,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,429 ppm,,,,23/09/2021 02:48:43 p. m.
2322,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,429 ppm,,,,23/09/2021 02:48:44 p. m.
2323,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,430 ppm,,,,23/09/2021 02:48:45 p. m.
2324,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,430 ppm,,,,23/09/2021 02:48:46 p. m.
2325,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,430 ppm,,,,23/09/2021 02:48:47 p. m.
2326,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,430 ppm,,,,23/09/2021 02:48:48 p. m.
2327,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,432 ppm,,,,23/09/2021 02:48:49 p. m.
2328,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,432 ppm,,,,23/09/2021 02:48:50 p. m.
2329,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:48:51 p. m.
2330,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:48:52 p. m.
2331,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:48:53 p. m.
2332,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:48:54 p. m.
2333,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:48:55 p. m.
2334,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:48:56 p. m.
2335,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:48:57 p. m.
2336,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:48:58 p. m.
2337,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:48:59 p. m.
2338,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:49:00 p. m.
2339,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:49:01 p. m.
2340,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,435 ppm,,,,23/09/2021 02:49:02 p. m.
2341,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:49:03 p. m.
2342,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:49:04 p. m.
2343,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,433 ppm,,,,23/09/2021 02:49:05 p. m.
2344,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,433 ppm,,,,23/09/2021 02:49:06 p. m.
2345,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:49:07 p. m.
2346,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,434 ppm,,,,23/09/2021 02:49:08 p. m.
2347,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:09 p. m.
2348,,25.8 °C,20.4 °C,18.3 °C,63.4 %,0 ppm,436 ppm,,,,23/09/2021 02:49:10 p. m.
2349,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:11 p. m.
2350,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:12 p. m.
2351,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:13 p. m.
2352,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:14 p. m.
2353,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:15 p. m.
2354,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:16 p. m.
2355,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:17 p. m.
2356,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:18 p. m.
2357,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,442 ppm,,,,23/09/2021 02:49:19 p. m.
2358,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,442 ppm,,,,23/09/2021 02:49:20 p. m.
2359,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:21 p. m.
2360,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:22 p. m.
2361,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,440 ppm,,,,23/09/2021 02:49:23 p. m.
2362,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,440 ppm,,,,23/09/2021 02:49:24 p. m.
2363,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:25 p. m.
2364,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:26 p. m.
2365,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,437 ppm,,,,23/09/2021 02:49:27 p. m.
2366,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,437 ppm,,,,23/09/2021 02:49:28 p. m.
2367,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,437 ppm,,,,23/09/2021 02:49:29 p. m.
2368,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,437 ppm,,,,23/09/2021 02:49:30 p. m.
2369,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:31 p. m.
2370,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:32 p. m.
2371,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:33 p. m.
2372,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:34 p. m.
2373,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:35 p. m.
2374,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,436 ppm,,,,23/09/2021 02:49:36 p. m.
2375,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:37 p. m.
2376,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,438 ppm,,,,23/09/2021 02:49:38 p. m.
2377,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:39 p. m.
2378,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:40 p. m.
2379,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:41 p. m.
2380,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:42 p. m.
2381,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,442 ppm,,,,23/09/2021 02:49:43 p. m.
2382,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,442 ppm,,,,23/09/2021 02:49:44 p. m.
2383,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:45 p. m.
2384,,25.8 °C,20.4 °C,18.3 °C,63.4 %,0 ppm,441 ppm,,,,23/09/2021 02:49:46 p. m.
2385,,25.8 °C,20.4 °C,18.3 °C,63.4 %,1 ppm,441 ppm,,,,23/09/2021 02:49:47 p. m.
